index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2003-01-10,,20030600,0.11481,20030300
2003-01-13,,20030600,0.11457,20030300
2003-01-14,,20030600,0.11483,20030300
2003-01-15,,20030600,0.11459,20030300
2003-01-16,,20030600,0.11523,20030300
2003-01-17,,20030600,0.1154,20030300
2003-01-21,,20030600,0.11555,20030300
2003-01-22,,20030600,0.11538,20030300
2003-01-23,,20030600,0.11566,20030300
2003-01-24,,20030600,0.11699,20030300
2003-01-27,,20030600,0.11701,20030300
2003-01-28,,20030600,0.11666,20030300
2003-01-29,,20030600,0.11733,20030300
2003-01-30,,20030600,0.11732,20030300
2003-01-31,,20030600,0.11603,20030300
2003-02-03,,20030600,0.11641,20030300
2003-02-04,,20030600,0.11741,20030300
2003-02-05,,20030600,0.11662,20030300
2003-02-06,,20030600,0.1176,20030300
2003-02-07,,20030600,0.11783,20030300
2003-02-10,,20030600,0.1169,20030300
2003-02-11,,20030600,0.11685,20030300
2003-02-12,,20030600,0.11681,20030300
2003-02-13,,20030600,0.11873,20030300
2003-02-14,,20030600,0.11796,20030300
2003-02-18,,20030600,0.11684,20030300
2003-02-19,,20030600,0.11788,20030300
2003-02-20,,20030600,0.11841,20030300
2003-02-21,,20030600,0.11774,20030300
2003-02-24,,20030600,0.11807,20030300
2003-02-25,,20030600,0.11792,20030300
2003-02-26,,20030600,0.11848,20030300
2003-02-27,,20030600,0.1178099999999999,20030300
2003-02-28,,20030600,0.11756,20030300
2003-03-03,0.11735,20030600,0.11803,20030300
2003-03-04,0.11778,20030600,0.11846,20030300
2003-03-05,0.11865,20030600,0.11933,20030300
2003-03-06,0.11855,20030600,0.11923,20030300
2003-03-07,0.11863,20030600,0.11931,20030300
2003-03-10,0.11864,20030600,0.11932,20030300
2003-03-11,0.11778,20030600,0.11846,20030300
2003-03-12,0.11762,20030600,0.1183,20030300
2003-03-13,0.11621,20030600,0.11689,20030300
2003-03-14,,20030900,0.11589,20030600
2003-03-17,,20030900,0.11481,20030600
2003-03-18,,20030900,0.11445,20030600
2003-03-19,,20030900,0.1143,20030600
2003-03-20,,20030900,0.11514,20030600
2003-03-21,,20030900,0.11417,20030600
2003-03-24,,20030900,0.11494,20030600
2003-03-25,,20030900,0.11462,20030600
2003-03-26,,20030900,0.11496,20030600
2003-03-27,,20030900,0.11508,20030600
2003-03-28,,20030900,0.11636,20030600
2003-03-31,,20030900,0.11749,20030600
2003-04-01,,20030900,0.11716,20030600
2003-04-02,,20030900,0.11581,20030600
2003-04-03,,20030900,0.11602,20030600
2003-04-04,,20030900,0.11608,20030600
2003-04-07,,20030900,0.1156,20030600
2003-04-08,,20030900,0.11659,20030600
2003-04-09,,20030900,0.11713,20030600
2003-04-10,,20030900,0.1173,20030600
2003-04-11,,20030900,0.11702,20030600
2003-04-14,,20030900,0.11742,20030600
2003-04-15,,20030900,0.11754,20030600
2003-04-16,,20030900,0.1187,20030600
2003-04-17,,20030900,0.11842,20030600
2003-04-21,,20030900,0.11849,20030600
2003-04-22,,20030900,0.11967,20030600
2003-04-23,,20030900,0.1199,20030600
2003-04-24,,20030900,0.12064,20030600
2003-04-25,,20030900,0.12051,20030600
2003-04-28,,20030900,0.11959,20030600
2003-04-29,,20030900,0.12086,20030600
2003-04-30,,20030900,0.12218,20030600
2003-05-01,,20030900,0.1227,20030600
2003-05-02,,20030900,0.1233,20030600
2003-05-05,,20030900,0.12378,20030600
2003-05-06,,20030900,0.12523,20030600
2003-05-07,,20030900,0.12454,20030600
2003-05-08,,20030900,0.12554,20030600
2003-05-09,,20030900,0.12493,20030600
2003-05-12,,20030900,0.12571,20030600
2003-05-13,,20030900,0.12535,20030600
2003-05-14,,20030900,0.12513,20030600
2003-05-15,,20030900,0.1241099999999999,20030600
2003-05-16,,20030900,0.12609,20030600
2003-05-19,,20030900,0.1269,20030600
2003-05-20,,20030900,0.1272299999999999,20030600
2003-05-21,,20030900,0.1272,20030600
2003-05-22,,20030900,0.12752,20030600
2003-05-23,,20030900,0.1283,20030600
2003-05-27,,20030900,0.12893,20030600
2003-05-28,,20030900,0.12854,20030600
2003-05-29,,20030900,0.12949,20030600
2003-05-30,,20030900,0.1289799999999999,20030600
2003-06-02,0.12814,20030900,0.12875,20030600
2003-06-03,0.12816,20030900,0.12877,20030600
2003-06-04,0.12743,20030900,0.12804,20030600
2003-06-05,0.12916,20030900,0.12977,20030600
2003-06-06,0.12789,20030900,0.1285,20030600
2003-06-09,0.1280099999999999,20030900,0.12862,20030600
2003-06-10,0.12757,20030900,0.12818,20030600
2003-06-11,0.12844,20030900,0.12905,20030600
2003-06-12,0.12903,20030900,0.12964,20030600
2003-06-13,0.12999,20030900,0.1306,20030600
2003-06-16,,20031200,0.12982,20030900
2003-06-17,,20031200,0.12974,20030900
2003-06-18,,20031200,0.12857,20030900
2003-06-19,,20031200,0.12843,20030900
2003-06-20,,20031200,0.12713,20030900
2003-06-23,,20031200,0.12612,20030900
2003-06-24,,20031200,0.12503,20030900
2003-06-25,,20031200,0.12538,20030900
2003-06-26,,20031200,0.12428,20030900
2003-06-27,,20031200,0.12392,20030900
2003-06-30,,20031200,0.12449,20030900
2003-07-01,,20031200,0.12508,20030900
2003-07-02,,20031200,0.12523,20030900
2003-07-03,,20031200,0.12483,20030900
2003-07-07,,20031200,0.1224,20030900
2003-07-08,,20031200,0.12309,20030900
2003-07-09,,20031200,0.12356,20030900
2003-07-10,,20031200,0.1241099999999999,20030900
2003-07-11,,20031200,0.12313,20030900
2003-07-14,,20031200,0.12308,20030900
2003-07-15,,20031200,0.12208,20030900
2003-07-16,,20031200,0.12178,20030900
2003-07-17,,20031200,0.12316,20030900
2003-07-18,,20031200,0.1216,20030900
2003-07-21,,20031200,0.1219,20030900
2003-07-22,,20031200,0.12188,20030900
2003-07-23,,20031200,0.12403,20030900
2003-07-24,,20031200,0.12372,20030900
2003-07-25,,20031200,0.12495,20030900
2003-07-28,,20031200,0.12504,20030900
2003-07-29,,20031200,0.12452,20030900
2003-07-30,,20031200,0.12346,20030900
2003-07-31,,20031200,0.12155,20030900
2003-08-01,,20031200,0.12147,20030900
2003-08-04,,20031200,0.12272,20030900
2003-08-05,,20031200,0.12288,20030900
2003-08-06,,20031200,0.12269,20030900
2003-08-07,,20031200,0.12318,20030900
2003-08-08,,20031200,0.1226,20030900
2003-08-11,,20031200,0.12237,20030900
2003-08-12,,20031200,0.12239,20030900
2003-08-13,,20031200,0.1233,20030900
2003-08-14,,20031200,0.12175,20030900
2003-08-15,,20031200,0.12147,20030900
2003-08-18,,20031200,0.12012,20030900
2003-08-19,,20031200,0.11983,20030900
2003-08-20,,20031200,0.12023,20030900
2003-08-21,,20031200,0.11854,20030900
2003-08-22,,20031200,0.11772,20030900
2003-08-25,,20031200,0.11746,20030900
2003-08-26,,20031200,0.11714,20030900
2003-08-27,,20031200,0.11755,20030900
2003-08-28,,20031200,0.11792,20030900
2003-08-29,,20031200,0.11928,20030900
2003-09-02,0.11742,20031200,0.11793,20030900
2003-09-03,0.11819,20031200,0.1187,20030900
2003-09-04,0.11913,20031200,0.11964,20030900
2003-09-05,0.12123,20031200,0.12174,20030900
2003-09-08,0.12102,20031200,0.12155,20030900
2003-09-09,0.12199,20031200,0.12252,20030900
2003-09-10,0.12212,20031200,0.12265,20030900
2003-09-11,0.12269,20031200,0.12322,20030900
2003-09-12,0.12337,20031200,0.1239,20030900
2003-09-15,,20040300,0.12293,20031200
2003-09-16,,20040300,0.12226,20031200
2003-09-17,,20040300,0.12449,20031200
2003-09-18,,20040300,0.1238,20031200
2003-09-19,,20040300,0.12521,20031200
2003-09-22,,20040300,0.12657,20031200
2003-09-23,,20040300,0.12769,20031200
2003-09-24,,20040300,0.12868,20031200
2003-09-25,,20040300,0.12845,20031200
2003-09-26,,20040300,0.12757,20031200
2003-09-29,,20040300,0.12942,20031200
2003-09-30,,20040300,0.12862,20031200
2003-10-01,,20040300,0.1291,20031200
2003-10-02,,20040300,0.12969,20031200
2003-10-03,,20040300,0.12817,20031200
2003-10-06,,20040300,0.13032,20031200
2003-10-07,,20040300,0.13098,20031200
2003-10-08,,20040300,0.13114,20031200
2003-10-09,,20040300,0.13032,20031200
2003-10-10,,20040300,0.13076,20031200
2003-10-14,,20040300,0.13054,20031200
2003-10-15,,20040300,0.12984,20031200
2003-10-16,,20040300,0.12905,20031200
2003-10-17,,20040300,0.12897,20031200
2003-10-20,,20040300,0.1283099999999999,20031200
2003-10-21,,20040300,0.12887,20031200
2003-10-22,,20040300,0.13072,20031200
2003-10-23,,20040300,0.12971,20031200
2003-10-24,,20040300,0.12989,20031200
2003-10-27,,20040300,0.12912,20031200
2003-10-28,,20040300,0.12911,20031200
2003-10-29,,20040300,0.12932,20031200
2003-10-30,,20040300,0.12839,20031200
2003-10-31,,20040300,0.12714,20031200
2003-11-03,,20040300,0.12624,20031200
2003-11-04,,20040300,0.12708,20031200
2003-11-05,,20040300,0.12648,20031200
2003-11-06,,20040300,0.12658,20031200
2003-11-07,,20040300,0.1283099999999999,20031200
2003-11-10,,20040300,0.12843,20031200
2003-11-12,,20040300,0.12844,20031200
2003-11-13,,20040300,0.13083,20031200
2003-11-14,,20040300,0.13125,20031200
2003-11-17,,20040300,0.1311,20031200
2003-11-18,,20040300,0.13309,20031200
2003-11-19,,20040300,0.1322,20031200
2003-11-20,,20040300,0.13242,20031200
2003-11-21,,20040300,0.13295,20031200
2003-11-24,,20040300,0.13117,20031200
2003-11-25,,20040300,0.13116,20031200
2003-11-26,,20040300,0.13194,20031200
2003-11-28,,20040300,0.13227,20031200
2003-12-01,,20040300,0.13263,20031200
2003-12-02,0.13334,20040300,0.13389,20031200
2003-12-03,0.13424,20040300,0.13479,20031200
2003-12-04,0.1343099999999999,20040300,0.1348599999999999,20031200
2003-12-05,0.13522,20040300,0.13577,20031200
2003-12-08,0.13616,20040300,0.13673,20031200
2003-12-09,0.13634,20040300,0.13691,20031200
2003-12-10,0.1357799999999999,20040300,0.13635,20031200
2003-12-11,0.13545,20040300,0.13602,20031200
2003-12-12,0.13649,20040300,0.13706,20031200
2003-12-15,,20040600,0.13647,20040300
2003-12-16,,20040600,0.13602,20040300
2003-12-17,,20040600,0.13671,20040300
2003-12-18,,20040600,0.13645,20040300
2003-12-19,,20040600,0.13598,20040300
2003-12-22,,20040600,0.13582,20040300
2003-12-23,,20040600,0.13604,20040300
2003-12-24,,20040600,0.13626,20040300
2003-12-26,,20040600,0.13599,20040300
2003-12-29,,20040600,0.13707,20040300
2003-12-30,,20040600,0.1374,20040300
2003-12-31,,20040600,0.13807,20040300
2004-01-02,,20040600,0.13807,20040300
2004-01-05,,20040600,0.1391,20040300
2004-01-06,,20040600,0.13968,20040300
2004-01-07,,20040600,0.13859,20040300
2004-01-08,,20040600,0.13972,20040300
2004-01-09,,20040600,0.14055,20040300
2004-01-12,,20040600,0.13942,20040300
2004-01-13,,20040600,0.13907,20040300
2004-01-14,,20040600,0.1376,20040300
2004-01-15,,20040600,0.13676,20040300
2004-01-16,,20040600,0.13446,20040300
2004-01-20,,20040600,0.13685,20040300
2004-01-21,,20040600,0.13825,20040300
2004-01-22,,20040600,0.13908,20040300
2004-01-23,,20040600,0.13747,20040300
2004-01-26,,20040600,0.1355299999999999,20040300
2004-01-27,,20040600,0.13766,20040300
2004-01-28,,20040600,0.13665,20040300
2004-01-29,,20040600,0.13501,20040300
2004-01-30,,20040600,0.13492,20040300
2004-02-02,,20040600,0.1348,20040300
2004-02-03,,20040600,0.13601,20040300
2004-02-04,,20040600,0.13625,20040300
2004-02-05,,20040600,0.13612,20040300
2004-02-06,,20040600,0.13885,20040300
2004-02-09,,20040600,0.1389099999999999,20040300
2004-02-10,,20040600,0.13923,20040300
2004-02-11,,20040600,0.14014,20040300
2004-02-12,,20040600,0.1396599999999999,20040300
2004-02-13,,20040600,0.1391599999999999,20040300
2004-02-17,,20040600,0.13954,20040300
2004-02-18,,20040600,0.13827,20040300
2004-02-19,,20040600,0.1381099999999999,20040300
2004-02-20,,20040600,0.13597,20040300
2004-02-23,,20040600,0.13622,20040300
2004-02-24,,20040600,0.13755,20040300
2004-02-25,,20040600,0.13522,20040300
2004-02-26,,20040600,0.13463,20040300
2004-02-27,,20040600,0.13509,20040300
2004-03-01,,20040600,0.13456,20040300
2004-03-02,0.13163,20040600,0.13209,20040300
2004-03-03,0.13148,20040600,0.13194,20040300
2004-03-04,0.13179,20040600,0.13225,20040300
2004-03-05,0.13433,20040600,0.13479,20040300
2004-03-08,0.13484,20040600,0.13531,20040300
2004-03-09,0.13434,20040600,0.13481,20040300
2004-03-10,0.13283,20040600,0.1333,20040300
2004-03-11,0.13327,20040600,0.13374,20040300
2004-03-12,0.13145,20040600,0.13192,20040300
2004-03-15,,20040900,0.13214,20040600
2004-03-16,,20040900,0.13227,20040600
2004-03-17,,20040900,0.13201,20040600
2004-03-18,,20040900,0.13332,20040600
2004-03-19,,20040900,0.13255,20040600
2004-03-22,,20040900,0.13347,20040600
2004-03-23,,20040900,0.13315,20040600
2004-03-24,,20040900,0.13035,20040600
2004-03-25,,20040900,0.13054,20040600
2004-03-26,,20040900,0.13046,20040600
2004-03-29,,20040900,0.1307,20040600
2004-03-30,,20040900,0.1311,20040600
2004-03-31,,20040900,0.13226,20040600
2004-04-01,,20040900,0.13354,20040600
2004-04-02,,20040900,0.13121,20040600
2004-04-05,,20040900,0.13121,20040600
2004-04-06,,20040900,0.13102,20040600
2004-04-07,,20040900,0.13247,20040600
2004-04-08,,20040900,0.13149,20040600
2004-04-12,,20040900,0.13135,20040600
2004-04-13,,20040900,0.13007,20040600
2004-04-14,,20040900,0.12994,20040600
2004-04-15,,20040900,0.12997,20040600
2004-04-16,,20040900,0.13017,20040600
2004-04-19,,20040900,0.13034,20040600
2004-04-20,,20040900,0.12958,20040600
2004-04-21,,20040900,0.12895,20040600
2004-04-22,,20040900,0.12986,20040600
2004-04-23,,20040900,0.12926,20040600
2004-04-26,,20040900,0.13012,20040600
2004-04-27,,20040900,0.13073,20040600
2004-04-28,,20040900,0.12977,20040600
2004-04-29,,20040900,0.13083,20040600
2004-04-30,,20040900,0.13078,20040600
2004-05-03,,20040900,0.13033,20040600
2004-05-04,,20040900,0.1295,20040600
2004-05-05,,20040900,0.13333,20040600
2004-05-06,,20040900,0.13229,20040600
2004-05-07,,20040900,0.13057,20040600
2004-05-10,,20040900,0.12919,20040600
2004-05-11,,20040900,0.12901,20040600
2004-05-12,,20040900,0.12988,20040600
2004-05-13,,20040900,0.12914,20040600
2004-05-14,,20040900,0.1295,20040600
2004-05-17,,20040900,0.13069,20040600
2004-05-18,,20040900,0.13058,20040600
2004-05-19,,20040900,0.13182,20040600
2004-05-20,,20040900,0.13114,20040600
2004-05-21,,20040900,0.13221,20040600
2004-05-24,,20040900,0.13175,20040600
2004-05-25,,20040900,0.13247,20040600
2004-05-26,,20040900,0.13316,20040600
2004-05-27,,20040900,0.13472,20040600
2004-05-28,,20040900,0.13412,20040600
2004-06-01,,20040900,0.13442,20040600
2004-06-02,0.1337,20040900,0.13394,20040600
2004-06-03,0.13329,20040900,0.1335299999999999,20040600
2004-06-04,0.13329,20040900,0.1335299999999999,20040600
2004-06-07,0.13474,20040900,0.13497,20040600
2004-06-08,0.13449,20040900,0.13472,20040600
2004-06-09,0.1319,20040900,0.13213,20040600
2004-06-10,0.13212,20040900,0.13235,20040600
2004-06-14,0.1313,20040900,0.13158,20040600
2004-06-15,,20041200,0.13272,20040900
2004-06-16,,20041200,0.13087,20040900
2004-06-17,,20041200,0.13163,20040900
2004-06-18,,20041200,0.1324,20040900
2004-06-21,,20041200,0.1321,20040900
2004-06-22,,20041200,0.13178,20040900
2004-06-23,,20041200,0.13159,20040900
2004-06-24,,20041200,0.1324,20040900
2004-06-25,,20041200,0.1324,20040900
2004-06-28,,20041200,0.13312,20040900
2004-06-29,,20041200,0.13225,20040900
2004-06-30,,20041200,0.13273,20040900
2004-07-01,,20041200,0.1326099999999999,20040900
2004-07-02,,20041200,0.13397,20040900
2004-07-06,,20041200,0.13368,20040900
2004-07-07,,20041200,0.13451,20040900
2004-07-08,,20041200,0.1348,20040900
2004-07-09,,20041200,0.13483,20040900
2004-07-12,,20041200,0.13449,20040900
2004-07-13,,20041200,0.13364,20040900
2004-07-14,,20041200,0.13455,20040900
2004-07-15,,20041200,0.13396,20040900
2004-07-16,,20041200,0.13526,20040900
2004-07-19,,20041200,0.13505,20040900
2004-07-20,,20041200,0.13376,20040900
2004-07-21,,20041200,0.13297,20040900
2004-07-22,,20041200,0.1331,20040900
2004-07-23,,20041200,0.13145,20040900
2004-07-26,,20041200,0.13176,20040900
2004-07-27,,20041200,0.1307,20040900
2004-07-28,,20041200,0.1306,20040900
2004-07-29,,20041200,0.13035,20040900
2004-07-30,,20041200,0.13015,20040900
2004-08-02,,20041200,0.1305,20040900
2004-08-03,,20041200,0.13091,20040900
2004-08-04,,20041200,0.13065,20040900
2004-08-05,,20041200,0.13118,20040900
2004-08-06,,20041200,0.13334,20040900
2004-08-09,,20041200,0.1336,20040900
2004-08-10,,20041200,0.1330599999999999,20040900
2004-08-11,,20041200,0.13262,20040900
2004-08-12,,20041200,0.13307,20040900
2004-08-13,,20041200,0.13399,20040900
2004-08-16,,20041200,0.13379,20040900
2004-08-17,,20041200,0.13374,20040900
2004-08-18,,20041200,0.1336,20040900
2004-08-19,,20041200,0.13412,20040900
2004-08-20,,20041200,0.13383,20040900
2004-08-23,,20041200,0.13235,20040900
2004-08-24,,20041200,0.1317,20040900
2004-08-25,,20041200,0.13194,20040900
2004-08-26,,20041200,0.13248,20040900
2004-08-27,,20041200,0.13171,20040900
2004-08-30,,20041200,0.1321099999999999,20040900
2004-08-31,,20041200,0.13324,20040900
2004-09-01,,20041200,0.13358,20040900
2004-09-02,0.13325,20041200,0.1333599999999999,20040900
2004-09-03,0.13224,20041200,0.13235,20040900
2004-09-07,0.1328,20041200,0.13288,20040900
2004-09-08,0.13362,20041200,0.1337,20040900
2004-09-09,0.13382,20041200,0.1339,20040900
2004-09-10,0.13475,20041200,0.13483,20040900
2004-09-13,0.13475,20041200,0.13441,20040900
2004-09-14,,20050300,0.13457,20041200
2004-09-15,,20050300,0.13301,20041200
2004-09-16,,20050300,0.1336,20041200
2004-09-17,,20050300,0.13384,20041200
2004-09-20,,20050300,0.13421,20041200
2004-09-21,,20050300,0.1361,20041200
2004-09-22,,20050300,0.1355,20041200
2004-09-23,,20050300,0.1358599999999999,20041200
2004-09-24,,20050300,0.13546,20041200
2004-09-27,,20050300,0.13564,20041200
2004-09-28,,20050300,0.1358599999999999,20041200
2004-09-29,,20050300,0.136,20041200
2004-09-30,,20050300,0.13733,20041200
2004-10-01,,20050300,0.1374,20041200
2004-10-04,,20050300,0.13566,20041200
2004-10-05,,20050300,0.1362799999999999,20041200
2004-10-06,,20050300,0.1358599999999999,20041200
2004-10-07,,20050300,0.13587,20041200
2004-10-08,,20050300,0.1368599999999999,20041200
2004-10-12,,20050300,0.13573,20041200
2004-10-13,,20050300,0.13625,20041200
2004-10-14,,20050300,0.13634,20041200
2004-10-15,,20050300,0.13704,20041200
2004-10-18,,20050300,0.13772,20041200
2004-10-19,,20050300,0.1379,20041200
2004-10-20,,20050300,0.13896,20041200
2004-10-21,,20050300,0.13896,20041200
2004-10-22,,20050300,0.13913,20041200
2004-10-25,,20050300,0.14103,20041200
2004-10-26,,20050300,0.1413,20041200
2004-10-27,,20050300,0.14074,20041200
2004-10-28,,20050300,0.14088,20041200
2004-10-29,,20050300,0.14128,20041200
2004-11-01,,20050300,0.14082,20041200
2004-11-02,,20050300,0.13984,20041200
2004-11-03,,20050300,0.14143,20041200
2004-11-04,,20050300,0.14143,20041200
2004-11-05,,20050300,0.1424099999999999,20041200
2004-11-08,,20050300,0.14198,20041200
2004-11-09,,20050300,0.1418,20041200
2004-11-10,,20050300,0.14232,20041200
2004-11-12,,20050300,0.14478,20041200
2004-11-15,,20050300,0.14447,20041200
2004-11-16,,20050300,0.14482,20041200
2004-11-17,,20050300,0.14531,20041200
2004-11-18,,20050300,0.14456,20041200
2004-11-19,,20050300,0.14543,20041200
2004-11-22,,20050300,0.14529,20041200
2004-11-23,,20050300,0.1458799999999999,20041200
2004-11-24,,20050300,0.14743,20041200
2004-11-26,,20050300,0.14907,20041200
2004-11-29,,20050300,0.1491299999999999,20041200
2004-11-30,,20050300,0.14887,20041200
2004-12-01,0.14897,20050300,0.14879,20041200
2004-12-02,0.14793,20050300,0.14775,20041200
2004-12-03,0.15127,20050300,0.15109,20041200
2004-12-06,0.15062,20050300,0.15044,20041200
2004-12-07,0.1506,20050300,0.1504599999999999,20041200
2004-12-08,0.14862,20050300,0.14849,20041200
2004-12-09,0.1483799999999999,20050300,0.14825,20041200
2004-12-10,0.14768,20050300,0.14754,20041200
2004-12-13,0.14894,20050300,0.14808,20041200
2004-12-14,,20050600,0.14836,20050300
2004-12-15,,20050600,0.14947,20050300
2004-12-16,,20050600,0.14737,20050300
2004-12-17,,20050600,0.14815,20050300
2004-12-20,,20050600,0.14974,20050300
2004-12-21,,20050600,0.14882,20050300
2004-12-22,,20050600,0.14852,20050300
2004-12-23,,20050600,0.1495,20050300
2004-12-27,,20050600,0.15135,20050300
2004-12-28,,20050600,0.15175,20050300
2004-12-29,,20050600,0.1512099999999999,20050300
2004-12-30,,20050600,0.15142,20050300
2004-12-31,,20050600,0.15043,20050300
2005-01-03,,20050600,0.14954,20050300
2005-01-04,,20050600,0.1466599999999999,20050300
